2017/05/23 06:30,0,0,1543356756,163,32,0,440712,0,0,0
2017/05/23 06:46,0,0,1543356756,163,32,0,440712,0,0,0
2017/05/23 07:00,0,0,1543356756,163,32,0,441105,0,0,0
2017/05/23 07:15,0,0,1543356756,163,32,0,441180,0,0,0
2017/05/23 07:30,0,0,1543356756,163,32,0,441449,0,0,0
2017/05/23 07:46,0,0,1543356756,163,32,0,441449,0,0,0
2017/05/23 08:01,0,0,1543356756,163,32,0,441454,0,0,0
2017/05/23 08:15,0,0,1543356756,163,32,0,441460,0,0,0
2017/05/23 08:31,0,0,1543356756,163,32,0,441460,0,0,0
2017/05/23 08:45,0,0,1543356756,163,32,0,441474,0,0,0
2017/05/23 09:00,0,0,1543356756,163,32,0,441499,0,0,0
2017/05/23 09:15,0,0,1543356756,163,32,0,441499,0,0,0
2017/05/23 09:31,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 09:46,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 10:00,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 10:16,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 10:30,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 10:45,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 11:00,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 11:16,0,0,1543356756,163,32,0,441531,0,0,0
2017/05/23 11:31,0,0,1543356756,163,32,0,441532,0,0,0
2017/05/23 11:45,0,0,1543356756,163,32,0,441557,0,0,0
2017/05/23 12:01,0,0,1543356756,163,32,0,441557,0,0,0
2017/05/23 12:15,0,0,1543356756,163,32,0,441557,0,0,0
2017/05/23 12:30,0,0,1543356756,163,32,0,441560,0,0,0
2017/05/23 12:45,0,0,1543356756,163,32,0,441563,0,0,0
2017/05/23 13:01,0,0,1543356756,163,32,0,441563,0,0,0
2017/05/23 13:16,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 13:30,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 13:46,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 14:00,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 14:15,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 14:30,0,0,1543356756,163,32,0,441593,0,0,0
2017/05/23 14:46,0,0,1543356756,163,32,0,441766,0,0,0
2017/05/23 15:01,0,0,1543356756,163,32,0,442007,0,0,0
2017/05/23 15:15,0,0,1543356756,163,32,0,442020,0,0,0
2017/05/23 15:31,0,0,1543356756,163,32,0,442059,0,0,0
2017/05/23 15:45,0,0,1543356756,163,32,0,442059,0,0,0
2017/05/23 16:00,0,0,1543356756,163,32,0,442083,0,0,0
2017/05/23 16:15,0,0,1543356756,163,32,0,442095,0,0,0
2017/05/23 16:31,0,0,1543356756,163,32,0,442095,0,0,0
2017/05/23 16:46,0,0,1543356756,163,32,0,442095,0,0,0
2017/05/23 17:00,0,0,1543356756,163,32,0,442114,0,0,0
2017/05/23 17:16,0,0,1543356756,163,32,0,442139,0,0,0
2017/05/23 17:30,0,0,1543356756,163,32,0,442139,0,0,0
2017/05/23 17:45,0,0,1543356756,163,32,0,442139,0,0,0
2017/05/23 18:00,0,0,1543356756,163,32,0,442170,0,0,0
2017/05/23 18:16,0,0,1543356756,163,32,0,442202,0,0,0
2017/05/23 18:31,0,0,1543356756,163,32,0,442203,0,0,0
2017/05/23 18:45,0,0,1543356756,163,32,0,442206,0,0,0
2017/05/23 19:01,0,0,1543356756,163,32,0,442206,0,0,0
2017/05/23 19:15,0,0,1543356756,163,32,0,442206,0,0,0
2017/05/23 19:30,0,0,1543356756,163,32,0,442291,0,0,0
2017/05/23 19:45,0,0,1543356756,163,32,0,442307,0,0,0
2017/05/23 20:01,0,0,1543356756,163,32,0,442377,0,0,0
2017/05/23 20:16,0,0,1543356756,163,32,0,442403,0,0,0
2017/05/23 20:30,0,0,1543356756,163,32,0,442536,0,0,0
2017/05/23 20:46,0,0,1543356756,163,32,0,442625,0,0,0
2017/05/23 21:00,0,0,1543356756,163,32,0,442625,0,0,0
2017/05/23 21:15,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 21:30,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 21:46,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 22:01,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 22:15,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 22:31,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 22:45,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 23:00,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 23:15,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 23:31,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/23 23:46,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 00:00,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 00:16,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 00:30,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 00:45,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 01:00,0,0,1543356756,163,32,0,442696,0,0,0
2017/05/24 01:16,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 01:31,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 01:45,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 02:01,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 02:15,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 02:30,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 02:45,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 03:01,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 03:16,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 03:30,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 03:46,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 04:00,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 04:15,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 04:30,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 04:46,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 05:01,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 05:15,0,0,1543356756,163,32,0,442726,0,0,0
2017/05/24 05:31,0,0,1543356756,163,32,0,443122,0,0,0
2017/05/24 05:45,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 06:00,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 06:15,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 06:31,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 06:46,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 07:00,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 07:16,0,0,1543356756,163,32,0,443198,0,0,0
2017/05/24 07:30,0,0,1543356756,163,32,0,443421,0,0,0
2017/05/24 07:45,0,0,1543356756,163,32,0,443428,0,0,0
2017/05/24 08:00,0,0,1543356756,163,32,0,443437,0,0,0
2017/05/24 08:16,0,0,1543356756,163,32,0,443437,0,0,0
2017/05/24 08:31,0,0,1543356756,163,32,0,443631,0,0,0
2017/05/24 08:45,0,0,1543356756,163,32,0,443702,0,0,0
2017/05/24 09:01,0,0,1543356756,163,32,0,443702,0,0,0
2017/05/24 09:15,0,0,1543356756,163,32,0,443702,0,0,0
2017/05/24 09:30,0,0,1543356756,163,32,0,443702,0,0,0
2017/05/24 09:45,0,0,1543356756,163,32,0,443702,0,0,0
2017/05/24 10:01,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 10:16,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 10:30,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 10:46,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 11:00,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 11:15,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 11:30,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 11:46,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 12:01,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 12:15,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 12:31,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 12:45,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 13:00,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 13:15,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 13:31,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 13:46,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 14:00,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 14:16,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 14:30,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 14:45,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 15:00,0,0,1543356756,163,32,0,444022,0,0,0
2017/05/24 15:16,0,0,1543356756,163,32,0,444045,0,0,0
2017/05/24 15:31,0,0,1543356756,163,32,0,444087,0,0,0
2017/05/24 15:45,0,0,1543356756,163,32,0,444088,0,0,0
2017/05/24 16:01,0,0,1543356756,163,32,0,444091,0,0,0
2017/05/24 16:15,0,0,1543356756,163,32,0,444105,0,0,0
2017/05/24 16:30,0,0,1543356756,163,32,0,444105,0,0,0
2017/05/24 16:45,0,0,1543356756,163,32,0,444105,0,0,0
2017/05/24 17:01,0,0,1543356756,163,32,0,444105,0,0,0
2017/05/24 17:16,0,0,1543356756,163,32,0,444105,0,0,0
2017/05/24 17:30,0,0,1543356756,163,32,0,444109,0,0,0
2017/05/24 17:46,0,0,1543356756,163,32,0,444109,0,0,0
2017/05/24 18:00,0,0,1543356756,163,32,0,444109,0,0,0
2017/05/24 18:15,0,0,1543356756,163,32,0,444109,0,0,0
2017/05/24 18:30,0,0,1543356756,163,32,0,444138,0,0,0
2017/05/24 18:46,0,0,1543356756,163,32,0,444184,0,0,0
2017/05/24 19:01,0,0,1543356756,163,32,0,444213,0,0,0
2017/05/24 19:15,0,0,1543356756,163,32,0,444302,0,0,0
2017/05/24 19:31,0,0,1543356756,163,32,0,444459,0,0,0
2017/05/24 19:45,0,0,1543356756,163,32,0,444552,0,0,0
2017/05/24 20:00,0,0,1543356756,163,32,0,444556,0,0,0
2017/05/24 20:15,0,0,1543356756,163,32,0,444820,0,0,0
2017/05/24 20:31,0,0,1543356756,163,32,0,444888,0,0,0
2017/05/24 20:46,0,0,1543356756,163,32,0,444888,0,0,0
2017/05/24 21:00,0,0,1543356756,163,32,0,444888,0,0,0
2017/05/24 21:16,0,0,1543356756,163,32,0,444888,0,0,0
2017/05/24 21:30,0,0,1543356756,163,32,0,444888,0,0,0
2017/05/24 21:45,0,0,1543356756,163,32,0,444925,0,0,0
2017/05/24 22:00,0,0,1543356756,163,32,0,445153,0,0,0
2017/05/24 22:16,0,0,1543356756,163,32,0,445259,0,0,0
2017/05/24 22:31,0,0,1543356756,163,32,0,445266,0,0,0
2017/05/24 22:45,0,0,1543356756,163,32,0,445291,0,0,0
2017/05/24 23:01,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/24 23:15,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/24 23:30,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/24 23:45,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 00:01,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 00:16,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 00:30,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 00:46,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 01:00,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 01:15,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 01:30,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 01:46,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 02:01,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 02:15,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 02:31,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 02:45,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 03:00,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 03:15,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 03:31,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 03:46,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 04:00,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 04:16,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 04:30,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 04:45,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 05:00,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 05:16,0,0,1543356756,163,32,0,445325,0,0,0
2017/05/25 05:31,0,0,1543356756,163,32,0,445552,0,0,0
2017/05/25 05:45,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 06:01,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 06:15,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 06:30,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 06:45,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 07:01,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 07:16,0,0,1543356756,163,32,0,445623,0,0,0
2017/05/25 07:30,0,0,1543356756,163,32,0,445854,0,0,0
2017/05/25 07:46,0,0,1543356756,163,32,0,445854,0,0,0
2017/05/25 08:00,0,0,1543356756,163,32,0,445879,0,0,0
2017/05/25 08:15,0,0,1543356756,163,32,0,445888,0,0,0
2017/05/25 08:30,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 08:46,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 09:01,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 09:15,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 09:31,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 09:45,0,0,1543356756,163,32,0,445934,0,0,0
2017/05/25 10:00,0,0,1543356756,163,32,0,445968,0,0,0
2017/05/25 10:16,0,0,1543356756,163,32,0,446031,0,0,0
2017/05/25 10:31,0,0,1543356756,163,32,0,446161,0,0,0
2017/05/25 10:46,0,0,1543356756,163,32,0,446161,0,0,0
2017/05/25 11:00,0,0,1543356756,163,32,0,446161,0,0,0
2017/05/25 11:16,0,0,1543356756,163,32,0,446186,0,0,0
2017/05/25 11:30,0,0,1543356756,163,32,0,446186,0,0,0
2017/05/25 11:45,0,0,1543356756,163,32,0,446186,0,0,0
2017/05/25 12:01,0,0,1543356756,163,32,0,446379,0,0,0
2017/05/25 12:16,0,0,1543356756,163,32,0,446560,0,0,0
2017/05/25 12:31,0,0,1543356756,163,32,0,446563,0,0,0
2017/05/25 12:45,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 13:01,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 13:15,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 13:30,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 13:46,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 14:01,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 14:16,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 14:30,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 14:46,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 15:00,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 15:15,0,0,1543356756,163,32,0,446564,0,0,0
2017/05/25 15:31,0,0,1543356756,163,32,0,446588,0,0,0
2017/05/25 15:46,0,0,1543356756,163,32,0,446588,0,0,0
2017/05/25 16:01,0,0,1543356756,163,32,0,446588,0,0,0
2017/05/25 16:15,0,0,1543356756,163,32,0,446612,0,0,0
2017/05/25 16:31,0,0,1543356756,163,32,0,446612,0,0,0
2017/05/25 16:45,0,0,1543356756,163,32,0,446634,0,0,0
2017/05/25 17:00,0,0,1543356756,163,32,0,446634,0,0,0
2017/05/25 17:16,0,0,1543356756,163,32,0,446634,0,0,0
2017/05/25 17:31,0,0,1543356756,163,32,0,446677,0,0,0
2017/05/25 17:46,0,0,1543356756,163,32,0,446677,0,0,0
2017/05/25 18:00,0,0,1543356756,163,32,0,446682,0,0,0
2017/05/25 18:16,0,0,1543356756,163,32,0,446682,0,0,0
2017/05/25 18:30,0,0,1543356756,163,32,0,446684,0,0,0
2017/05/25 18:45,0,0,1543356756,163,32,0,446726,0,0,0
2017/05/25 19:01,0,0,1543356756,163,32,0,446742,0,0,0
2017/05/25 19:16,0,0,1543356756,163,32,0,446762,0,0,0
2017/05/25 19:31,0,0,1543356756,163,32,0,446840,0,0,0
2017/05/25 19:45,0,0,1543356756,163,32,0,446965,0,0,0
2017/05/25 20:01,0,0,1543356756,163,32,0,446973,0,0,0
2017/05/25 20:15,0,0,1543356756,163,32,0,446973,0,0,0
2017/05/25 20:30,0,0,1543356756,163,32,0,446973,0,0,0
2017/05/25 20:46,0,0,1543356756,163,32,0,446980,0,0,0
2017/05/25 21:01,0,0,1543356756,163,32,0,447239,0,0,0
2017/05/25 21:16,0,0,1543356756,163,32,0,447239,0,0,0
2017/05/25 21:30,0,0,1543356756,163,32,0,447267,0,0,0
2017/05/25 21:46,0,0,1543356756,163,32,0,447357,0,0,0
2017/05/25 22:00,0,0,1543356756,163,32,0,447422,0,0,0
2017/05/25 22:15,0,0,1543356756,163,32,0,447448,0,0,0
2017/05/25 22:31,0,0,1543356756,163,32,0,447477,0,0,0
2017/05/25 22:46,0,0,1543356756,163,32,0,447531,0,0,0
2017/05/25 23:01,0,0,1543356756,163,32,0,447531,0,0,0
2017/05/25 23:15,0,0,1543356756,163,32,0,447531,0,0,0
2017/05/25 23:31,0,0,1543356756,163,32,0,447531,0,0,0
2017/05/25 23:45,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 00:00,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 00:16,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 00:31,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 00:46,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 01:00,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 01:16,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 01:30,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 01:45,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 02:01,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 02:16,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 02:31,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 02:45,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 03:01,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 03:15,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 03:30,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 03:46,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 04:01,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 04:16,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 04:30,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 04:46,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 05:00,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 05:15,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 05:31,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 05:45,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 06:01,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 06:15,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 06:31,0,0,1543356756,163,32,0,447535,0,0,0
2017/05/26 06:45,0,0,1543356756,163,32,0,447712,0,0,0
2017/05/26 07:00,0,0,1543356756,163,32,0,448042,0,0,0
2017/05/26 07:16,0,0,1543356756,163,32,0,448054,0,0,0
2017/05/26 07:30,0,0,1543356756,163,32,0,448325,0,0,0
2017/05/26 07:46,0,0,1543356756,163,32,0,448325,0,0,0
2017/05/26 08:00,0,0,1543356756,163,32,0,448329,0,0,0
2017/05/26 08:16,0,0,1543356756,163,32,0,448332,0,0,0
2017/05/26 08:30,0,0,1543356756,163,32,0,448343,0,0,0
2017/05/26 08:45,0,0,1543356756,163,32,0,448365,0,0,0
2017/05/26 09:01,0,0,1543356756,163,32,0,448365,0,0,0
2017/05/26 09:15,0,0,1543356756,163,32,0,448526,0,0,0
2017/05/26 09:31,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 09:45,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 10:01,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 10:15,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 10:30,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 10:46,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 11:00,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 11:16,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 11:30,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 11:46,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 12:00,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 12:15,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 12:31,0,0,1543356756,163,32,0,448529,0,0,0
2017/05/26 12:45,0,0,1543356756,163,32,0,448590,0,0,0
2017/05/26 13:01,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 13:15,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 13:31,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 13:45,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 14:00,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 14:16,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 14:30,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 14:46,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 15:00,0,0,1543356756,131,32,0,448593,0,0,0
2017/05/26 15:16,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 15:30,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 15:45,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 16:01,0,0,1543356756,163,32,0,448593,0,0,0
2017/05/26 16:15,0,0,1543356756,163,32,0,448610,0,0,0
2017/05/26 16:31,0,0,1543356756,163,32,0,448635,0,0,0
2017/05/26 16:45,0,0,1543356756,163,32,0,448679,0,0,0
2017/05/26 17:01,0,0,1543356756,163,32,0,448691,0,0,0
2017/05/26 17:15,0,0,1543356756,163,32,0,448913,0,0,0
2017/05/26 17:30,0,0,1543356756,163,32,0,449074,0,0,0
2017/05/26 17:46,0,0,1543356756,163,32,0,449099,0,0,0
2017/05/26 18:00,0,0,1543356756,163,32,0,449112,0,0,0
2017/05/26 18:16,0,0,1543356756,163,32,0,449112,0,0,0
2017/05/26 18:30,0,0,1543356756,163,32,0,449155,0,0,0
2017/05/26 18:46,0,0,1543356756,163,32,0,449179,0,0,0
2017/05/26 19:00,0,0,1543356756,163,32,0,449179,0,0,0
2017/05/26 19:15,0,0,1543356756,163,32,0,449187,0,0,0
2017/05/26 19:31,0,0,1543356756,163,32,0,449187,0,0,0
2017/05/26 19:45,0,0,1543356756,163,32,0,449199,0,0,0
2017/05/26 20:01,0,0,1543356756,163,32,0,449209,0,0,0
2017/05/26 20:15,0,0,1543356756,163,32,0,449238,0,0,0
2017/05/26 20:31,0,0,1543356756,163,32,0,449239,0,0,0
2017/05/26 20:45,0,0,1543356756,163,32,0,449250,0,0,0
2017/05/26 21:00,0,0,1543356756,163,32,0,449300,0,0,0
2017/05/26 21:16,0,0,1543356756,163,32,0,449300,0,0,0
2017/05/26 21:30,0,0,1543356756,163,32,0,449300,0,0,0
2017/05/26 21:46,0,0,1543356756,163,32,0,449350,0,0,0
2017/05/26 22:00,0,0,1543356756,163,32,0,449405,0,0,0
2017/05/26 22:16,0,0,1543356756,163,32,0,449583,0,0,0
2017/05/26 22:30,0,0,1543356756,163,32,0,449767,0,0,0
2017/05/26 22:45,0,0,1543356756,163,32,0,450011,0,0,0
2017/05/26 23:01,0,0,1543356756,163,32,0,450218,0,0,0
2017/05/26 23:15,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/26 23:31,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/26 23:45,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 00:01,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 00:15,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 00:30,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 00:46,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 01:00,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 01:16,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 01:30,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 01:46,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 02:00,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 02:15,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 02:31,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 02:45,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 03:01,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 03:15,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 03:31,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 03:45,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 04:00,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 04:16,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 04:30,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 04:46,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 05:00,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 05:16,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 05:30,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 05:45,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 06:01,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 06:15,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 06:31,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 06:45,0,0,1543356756,163,32,0,450242,0,0,0
2017/05/27 07:01,0,0,1543356756,163,32,0,450262,0,0,0
2017/05/27 07:15,0,0,1543356756,163,32,0,450262,0,0,0
2017/05/27 07:30,0,0,1543356756,163,32,0,450262,0,0,0
2017/05/27 07:46,0,0,1543356756,163,32,0,450262,0,0,0
2017/05/27 08:00,0,0,1543356756,163,32,0,450317,0,0,0
2017/05/27 08:16,0,0,1543356756,163,32,0,450317,0,0,0
2017/05/27 08:30,0,0,1543356756,163,32,0,450563,0,0,0
2017/05/27 08:46,0,0,1543356756,163,32,0,450766,0,0,0
2017/05/27 09:00,0,0,1543356756,163,32,0,450766,0,0,0
2017/05/27 09:15,0,0,1543356756,163,32,0,450766,0,0,0
2017/05/27 09:31,0,0,1543356756,163,32,0,450787,0,0,0
2017/05/27 09:45,0,0,1543356756,163,32,0,450787,0,0,0
2017/05/27 10:01,0,0,1543356756,163,32,0,450792,0,0,0
2017/05/27 10:15,0,0,1543356756,163,32,0,450801,0,0,0
